-0.44151,-0.074085,0.071031,0.42982,-0.43017,-0.071408,0.07144,0.43028,-0.43029,-0.071433,0.071435,0.43029,-0.43029,-0.071433,0.071435,0.43029,-0.43029,-0.071442,0.071422,0.43029,-0.43014,-0.071117,0.07196,0.43075,-0.43165,-0.073867,0.067748,0.42652,-0.43131,-0.077305,0.058042,0.41327,-0.41749,-0.065226,0.061944,0.4143,-0.41516,-0.063113,0.06314,0.41516,-0.41524,-0.063244,0.062959,0.41497,-0.41506,-0.063114,0.062907,0.41486,-0.41493,-0.063021,0.06287,0.41478,-0.41484,-0.062966,0.062814,0.41469,-0.41475,-0.06291,0.062761,0.4146,-0.41465,-0.062844,0.06273,0.41454,-0.41458,-0.062797,0.062701,0.41449,-0.41446,-0.06262,0.063177,0.41655,-0.41727,-0.064441,0.059152,0.4018,-0.40825,-0.07301,0.018325,0.22865,-0.23538,-0.031081,0.021112,0.20167,-0.2027,-0.023063,0.022772,0.20206,-0.20222,-0.023025,0.022203,0.19944,-0.1994,-0.022255,0.022052,0.19779,-0.19267,-0.01801,0.043353,0.26149,0.27872
-0.073761,-0.015632,0.012665,0.06499,-0.065922,-0.013106,0.013059,0.065667,-0.0657,-0.013081,0.013078,0.06569,-0.065692,-0.013079,0.013079,0.065691,-0.065693,-0.01308,0.013079,0.065706,-0.065631,-0.012989,0.013199,0.065694,-0.066242,-0.013864,0.011932,0.064224,-0.066897,-0.015136,0.0093938,0.061169,-0.063501,-0.012187,0.011143,0.062065,-0.062502,-0.01158,0.011555,0.062402,-0.062443,-0.011592,0.011507,0.062352,-0.0624,-0.011552,0.01149,0.062328,-0.062365,-0.011522,0.011477,0.062311,-0.062342,-0.011504,0.01146,0.062289,-0.062319,-0.011486,0.011443,0.062268,-0.062295,-0.011466,0.011432,0.062256,-0.062275,-0.011448,0.011428,0.062266,-0.062197,-0.011334,0.01155,0.062416,-0.063507,-0.01311,0.0096002,0.057644,-0.065095,-0.021642,0.00016781,0.021853,-0.030618,-0.0039476,0.00022352,0.020766,-0.022143,-0.00091472,0.00070343,0.021575,-0.021842,-0.00089166,0.00070261,0.02114,-0.021037,-0.00061274,0.0010197,0.022758,-0.01532,-0.0010102,0.017605,0.070953,0.045035
-0.016698,-0.0040072,0.0019701,0.010384,-0.012212,-0.0018195,0.0017783,0.011663,-0.011743,-0.0018179,0.0018153,0.011722,-0.011725,-0.0018167,0.001817,0.011724,-0.011724,-0.001816,0.0018174,0.011735,-0.011698,-0.0018232,0.0018391,0.011652,-0.012036,-0.0018935,0.0015338,0.010987,-0.012523,-0.0021581,0.00083711,0.010279,-0.011867,-0.00079648,0.00055621,0.011041,-0.011375,-0.00065327,0.00063112,0.01127,-0.011304,-0.00065545,0.00063688,0.011263,-0.011304,-0.00066167,0.00064778,0.011268,-0.011299,-0.00066602,0.00065604,0.011271,-0.011298,-0.00067131,0.00066173,0.011272,-0.011298,-0.00067667,0.00066731,0.011273,-0.011296,-0.00068046,0.00067313,0.011277,-0.011291,-0.00068027,0.00068324,0.011315,-0.01119,-0.00059138,0.00074605,0.011152,-0.012837,-0.0033182,-0.00037029,0.0059824,-0.014696,-0.010839,-0.0023338,-0.0022565,-0.0051395,-0.0021487,0.00044057,0.00023539,-0.0012853,-0.0013943,0.0010434,0.00074703,-0.0010041,-0.0012859,0.0011047,0.00087353,-0.00073951,-0.00088196,0.0018255,0.0036195,0.0027296,0.00042274,0.014549,0.032944,0.009264
-0.071481,-0.013144,0.0088759,0.0596,-0.060868,-0.010007,0.0099105,0.060516,-0.06056,-0.0099507,0.0099475,0.060547,-0.06055,-0.0099482,0.0099488,0.060549,-0.060549,-0.009948,0.0099498,0.060554,-0.060537,-0.0099347,0.0099302,0.060498,-0.060679,-0.010128,0.0099088,0.060313,-0.061091,-0.010836,0.010218,0.060395,-0.061139,-0.011005,0.010841,0.060823,-0.060979,-0.011015,0.010994,0.060927,-0.060943,-0.011016,0.011005,0.06093,-0.060948,-0.011028,0.011019,0.060936,-0.06095,-0.011037,0.01103,0.06094,-0.060953,-0.011045,0.011039,0.060943,-0.060956,-0.011053,0.011048,0.060947,-0.060958,-0.01106,0.011056,0.060952,-0.060957,-0.011063,0.011071,0.060988,-0.060854,-0.010889,0.011591,0.061847,-0.063685,-0.014231,0.0044243,0.046667,-0.054807,-0.017082,-0.0011061,0.015306,-0.023479,-0.0017635,0.00055816,0.020387,-0.0214,-0.0011984,0.00089006,0.020234,-0.020544,-0.0011161,0.00094892,0.019923,-0.019802,-0.00082759,0.0012945,0.021676,-0.014238,-0.00078936,0.017427,0.067509,0.0363
-0.42702,-0.066265,0.059005,0.40687,-0.40797,-0.060714,0.060642,0.40789,-0.40792,-0.060673,0.060672,0.40792,-0.40792,-0.060672,0.060673,0.40792,-0.40792,-0.060672,0.060673,0.40792,-0.40792,-0.060669,0.060664,0.40791,-0.40797,-0.060727,0.060653,0.40792,-0.40821,-0.060925,0.060742,0.40815,-0.40842,-0.060983,0.060925,0.40837,-0.40843,-0.06098,0.06097,0.40841,-0.40842,-0.060978,0.060974,0.40842,-0.40843,-0.060981,0.060977,0.40842,-0.40843,-0.060983,0.06098,0.40843,-0.40843,-0.060985,0.060983,0.40843,-0.40844,-0.060987,0.060986,0.40843,-0.40844,-0.060989,0.060988,0.40844,-0.40844,-0.060987,0.060996,0.40845,-0.40827,-0.060586,0.062592,0.41493,-0.41729,-0.06744,0.044434,0.3463,-0.35475,-0.061481,0.013508,0.19681,-0.20321,-0.021753,0.020794,0.20117,-0.20171,-0.021407,0.020377,0.1982,-0.19844,-0.020696,0.020009,0.19602,-0.19596,-0.019995,0.019915,0.19473,-0.1893,-0.015273,0.040406,0.25923,0.23621
-0.072275,-0.014572,0.0099496,0.059871,-0.06129,-0.011333,0.011214,0.060889,-0.060938,-0.011264,0.011259,0.060924,-0.060926,-0.011261,0.011261,0.060926,-0.060926,-0.011261,0.011261,0.060927,-0.060925,-0.011261,0.011257,0.060918,-0.060942,-0.011269,0.011244,0.0609,-0.061001,-0.011286,0.011235,0.060932,-0.061025,-0.011272,0.01125,0.060988,-0.061009,-0.011261,0.011256,0.061002,-0.061004,-0.011259,0.011257,0.061003,-0.061005,-0.011259,0.011257,0.061003,-0.061005,-0.011258,0.011258,0.061004,-0.061005,-0.011258,0.011258,0.061004,-0.061006,-0.011258,0.011258,0.061005,-0.061006,-0.011258,0.011258,0.061006,-0.061003,-0.011253,0.011268,0.061046,-0.060884,-0.011056,0.011728,0.061675,-0.06444,-0.015882,0.0046487,0.04608,-0.054679,-0.01729,-0.00085649,0.016526,-0.023341,-0.0012229,0.0006397,0.020975,-0.021508,-0.0010826,0.00079085,0.020468,-0.020791,-0.0010134,0.00085185,0.020165,-0.020052,-0.00073225,0.0011812,0.021788,-0.014694,-0.00037301,0.016875,0.067588,0.035701
-0.016802,-0.0036263,0.00057052,0.009374,-0.011571,-0.00065785,0.00057829,0.010911,-0.011003,-0.0006264,0.00062223,0.010978,-0.010981,-0.00062428,0.00062416,0.010981,-0.010981,-0.00062433,0.00062416,0.010981,-0.010981,-0.00062475,0.00062294,0.010975,-0.010992,-0.00063255,0.00062667,0.010963,-0.011026,-0.00065868,0.00065,0.010978,-0.011038,-0.00068,0.0006748,0.011011,-0.011025,-0.00068368,0.00068172,0.011021,-0.011022,-0.00068403,0.00068272,0.011021,-0.011022,-0.00068439,0.00068351,0.011022,-0.011023,-0.00068449,0.00068413,0.011022,-0.011023,-0.00068478,0.00068454,0.011022,-0.011023,-0.00068499,0.00068496,0.011022,-0.011023,-0.0006852,0.00068539,0.011024,-0.011018,-0.00068051,0.00069305,0.011075,-0.010883,-0.00055459,0.00076452,0.010591,-0.014103,-0.0063749,-0.0011082,0.0014409,-0.011887,-0.00809,-0.0017023,-0.0022762,-0.0029817,-0.0018564,0.000934,0.00075241,-0.0011701,-0.0014045,0.0010797,0.00081887,-0.0010986,-0.0013268,0.0011584,0.00096623,-0.00083283,-0.00092936,0.0018841,0.0034304,0.0027037,0.00082916,0.014418,0.031149,0.0069842
-0.071369,-0.014102,0.0094198,0.058853,-0.060291,-0.010803,0.01068,0.059883,-0.059933,-0.01073,0.010726,0.059918,-0.059921,-0.010727,0.010727,0.05992,-0.059921,-0.010727,0.010727,0.059921,-0.05992,-0.010728,0.010726,0.059919,-0.059926,-0.010735,0.010729,0.059915,-0.059943,-0.010761,0.010752,0.059924,-0.05995,-0.010783,0.010777,0.05994,-0.059946,-0.010787,0.010785,0.059944,-0.059944,-0.010787,0.010786,0.059945,-0.059944,-0.010787,0.010786,0.059945,-0.059944,-0.010787,0.010787,0.059945,-0.059945,-0.010788,0.010787,0.059944,-0.059945,-0.010788,0.010788,0.059945,-0.059945,-0.010788,0.010789,0.059947,-0.059942,-0.010784,0.010798,0.059983,-0.059826,-0.010574,0.011315,0.060665,-0.064453,-0.017269,0.0013943,0.034653,-0.043981,-0.011875,-0.00068193,0.016116,-0.021798,-0.0012643,0.00084807,0.020961,-0.021328,-0.0011353,0.00085062,0.02033,-0.020648,-0.0010672,0.00091164,0.020063,-0.01995,-0.00079048,0.0012451,0.021654,-0.014629,-0.00049225,0.016814,0.067123,0.034581
-0.42224,-0.065639,0.058179,0.40179,-0.40296,-0.059981,0.059895,0.40287,-0.4029,-0.059932,0.059929,0.4029,-0.4029,-0.059929,0.059931,0.4029,-0.4029,-0.05993,0.05993,0.4029,-0.4029,-0.05993,0.059929,0.4029,-0.4029,-0.059932,0.059929,0.4029,-0.40291,-0.059938,0.059934,0.40291,-0.40291,-0.059943,0.05994,0.40291,-0.40292,-0.059944,0.059943,0.40292,-0.40292,-0.059944,0.059943,0.40292,-0.40292,-0.059944,0.059942,0.40292,-0.40292,-0.059943,0.059942,0.40292,-0.40292,-0.059943,0.059943,0.40292,-0.40292,-0.059944,0.059944,0.40292,-0.40292,-0.059944,0.059944,0.40292,-0.40291,-0.059939,0.059947,0.40292,-0.40277,-0.059531,0.061799,0.41064,-0.41503,-0.07066,0.03146,0.29087,-0.2995,-0.047325,0.015183,0.19347,-0.19768,-0.020466,0.021126,0.20092,-0.20113,-0.021344,0.020337,0.19765,-0.19789,-0.020644,0.020005,0.19564,-0.19558,-0.019989,0.019891,0.19428,-0.18904,-0.01536,0.040232,0.25836,0.23017
-0.071438,-0.014318,0.0096131,0.058864,-0.060318,-0.011022,0.010896,0.059905,-0.059956,-0.010948,0.010942,0.059941,-0.059943,-0.010944,0.010944,0.059943,-0.059943,-0.010945,0.010944,0.059943,-0.059943,-0.010945,0.010944,0.059943,-0.059943,-0.010945,0.010943,0.059943,-0.059945,-0.010945,0.010943,0.059944,-0.059946,-0.010946,0.010944,0.059945,-0.059945,-0.010945,0.010944,0.059946,-0.059945,-0.010945,0.010944,0.059947,-0.059946,-0.010945,0.010944,0.059946,-0.059946,-0.010945,0.010944,0.059946,-0.059946,-0.010944,0.010945,0.059946,-0.059946,-0.010944,0.010945,0.059946,-0.059945,-0.010944,0.010946,0.059949,-0.059936,-0.010931,0.010943,0.059945,-0.059945,-0.01093,0.0114,0.060307,-0.065217,-0.019232,0.0024639,0.034345,-0.043692,-0.011077,-0.00055457,0.017233,-0.021444,-0.0010896,0.00090215,0.021081,-0.021329,-0.0011077,0.00084703,0.020367,-0.020671,-0.0010542,0.00090354,0.02009,-0.019979,-0.00078312,0.0012294,0.021656,-0.014706,-0.00045059,0.016776,0.067031,0.034452
-0.016619,-0.003679,0.00059366,0.0090772,-0.011316,-0.00074371,0.00065985,0.010644,-0.010738,-0.00070996,0.00070532,0.010713,-0.010715,-0.00070785,0.00070742,0.010715,-0.010715,-0.00070799,0.00070754,0.010715,-0.010714,-0.00070818,0.00070731,0.010715,-0.010715,-0.00070846,0.00070734,0.010714,-0.010715,-0.00070904,0.00070809,0.010715,-0.010716,-0.00070975,0.00070874,0.010716,-0.010716,-0.00070999,0.00070908,0.010717,-0.010716,-0.00071023,0.00070932,0.010717,-0.010716,-0.00071016,0.00070957,0.010716,-0.010716,-0.00070989,0.00070972,0.010716,-0.010716,-0.00070968,0.00070974,0.010716,-0.010716,-0.00070955,0.00070983,0.010716,-0.010715,-0.00070888,0.00071072,0.010723,-0.010697,-0.00069307,0.00071964,0.010721,-0.010888,-0.00084747,0.00051649,0.0092134,-0.014959,-0.0093289,-0.0019872,-0.00076548,-0.0092498,-0.0041127,-0.00096185,-0.0011883,-0.0021174,-0.0016261,0.0010942,0.00087277,-0.0011167,-0.0013835,0.0011057,0.00084005,-0.0011001,-0.0013308,0.0011717,0.00097701,-0.00084542,-0.00094295,0.001892,0.0033726,0.0026478,0.00082113,0.014303,0.030779,0.0065034
